ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221639-311870-WP-00438
Serial Number,WP-00438
Label,ibuprofen 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:39.311870
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1936.67,3235.00
1937.71,2716.00
1938.75,3130.00
1939.78,2724.00
1940.82,3197.00
1941.85,2778.00
1942.89,3074.00
1943.92,2535.00
1944.95,3123.00
1945.99,2702.00
1947.02,3124.00
1948.05,2714.00
1949.08,3072.00
1950.11,2628.00
1951.15,3061.00
1952.18,2714.00
1953.21,2896.00
1954.24,2556.00
1955.27,3039.00
1956.30,2575.00
1957.32,3085.00
1958.35,2621.00
1959.38,3165.00
1960.41,2699.00
1961.44,3098.00
1962.46,2734.00
1963.49,3038.00
1964.51,2612.00
1965.54,3187.00
1966.57,2481.00
1967.59,3018.00
1968.62,2704.00
1969.64,3025.00
1970.66,2531.00
1971.69,2993.00
1972.71,2719.00
1973.73,3161.00
1974.75,2510.00
1975.78,3038.00
1976.80,2489.00
1977.82,3041.00
1978.84,2535.00
1979.86,2943.00
1980.88,2481.00
1981.90,3141.00
1982.92,2526.00
1983.94,2943.00
1984.96,2602.00
1985.98,3064.00
1986.99,2451.00
1988.01,2981.00
1989.03,2470.00
1990.04,2839.00
1991.06,2531.00
1992.08,2957.00
1993.09,2442.00
1994.11,2831.00
1995.12,2373.00
1996.14,3017.00
1997.15,2605.00
1998.16,2844.00
1999.18,2623.00
2000.19,2851.00
2001.20,2488.00
2002.21,2730.00
2003.23,2507.00
2004.24,2974.00
2005.25,2525.00
2006.26,2756.00
2007.27,2393.00
2008.28,2909.00
2009.29,2581.00
2010.30,3006.00
2011.31,2428.00
2012.32,2854.00
2013.32,2551.00
2014.33,2845.00
2015.34,2597.00
2016.35,2845.00
2017.35,2361.00
2018.36,2837.00
2019.36,2367.00
2020.37,2836.00
2021.38,2495.00
2022.38,2776.00
2023.38,2519.00
2024.39,2806.00
2025.39,2476.00
2026.40,2841.00
2027.40,2501.00
2028.40,2893.00
2029.40,2382.00
2030.41,2773.00
2031.41,2243.00
2032.41,2646.00
2033.41,2289.00
2034.41,2728.00
2035.41,2283.00
2036.41,2753.00
2037.41,2194.00
2038.41,2790.00
2039.41,2415.00
2040.40,2745.00
2041.40,2346.00
2042.40,2671.00
2043.40,2232.00
2044.39,2647.00
2045.39,2230.00
2046.39,2609.00
2047.38,2281.00
2048.38,2522.00
2049.37,2137.00
2050.37,2507.00
2051.36,2186.00
2052.36,2575.00
