ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221623-575978-WP-00438
Serial Number,WP-00438
Label,alkanes 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:23.575978
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1901.21,1966.00
1902.26,1459.00
1903.31,1937.00
1904.36,1490.00
1905.41,1887.00
1906.45,1465.00
1907.50,1845.00
1908.55,1626.00
1909.60,1852.00
1910.64,1534.00
1911.69,1807.00
1912.73,1572.00
1913.78,1909.00
1914.82,1489.00
1915.87,1881.00
1916.91,1597.00
1917.96,1858.00
1919.00,1470.00
1920.04,1907.00
1921.08,1677.00
1922.13,1884.00
1923.17,1518.00
1924.21,1768.00
1925.25,1474.00
1926.29,1782.00
1927.33,1530.00
1928.37,1714.00
1929.41,1459.00
1930.45,1749.00
1931.49,1467.00
1932.53,1769.00
1933.56,1445.00
1934.60,1784.00
1935.64,1462.00
1936.67,1824.00
1937.71,1518.00
1938.75,1774.00
1939.78,1564.00
1940.82,1774.00
1941.85,1460.00
1942.89,1813.00
1943.92,1599.00
1944.95,1730.00
1945.99,1462.00
1947.02,1826.00
1948.05,1412.00
1949.08,1798.00
1950.11,1445.00
1951.15,1804.00
1952.18,1387.00
1953.21,1817.00
1954.24,1541.00
1955.27,1920.00
1956.30,1451.00
1957.32,1743.00
1958.35,1459.00
1959.38,1862.00
1960.41,1343.00
1961.44,1764.00
1962.46,1483.00
1963.49,1773.00
1964.51,1325.00
1965.54,1733.00
1966.57,1484.00
1967.59,1907.00
1968.62,1495.00
1969.64,1812.00
1970.66,1515.00
1971.69,1886.00
1972.71,1389.00
1973.73,1775.00
1974.75,1363.00
1975.78,1737.00
1976.80,1470.00
1977.82,1741.00
1978.84,1341.00
1979.86,1759.00
1980.88,1501.00
1981.90,1787.00
1982.92,1500.00
1983.94,1709.00
1984.96,1355.00
1985.98,1714.00
1986.99,1402.00
1988.01,1709.00
1989.03,1455.00
1990.04,1826.00
1991.06,1339.00
1992.08,1784.00
1993.09,1402.00
1994.11,1788.00
1995.12,1513.00
1996.14,1808.00
1997.15,1415.00
1998.16,1590.00
1999.18,1463.00
2000.19,1662.00
2001.20,1318.00
2002.21,1676.00
2003.23,1454.00
2004.24,1919.00
2005.25,1347.00
2006.26,1757.00
2007.27,1335.00
2008.28,1763.00
2009.29,1409.00
2010.30,1719.00
2011.31,1419.00
2012.32,1672.00
2013.32,1299.00
2014.33,1742.00
2015.34,1371.00
2016.35,1829.00
2017.35,1351.00
2018.36,1760.00
2019.36,1323.00
2020.37,1511.00
2021.38,1442.00
2022.38,1741.00
2023.38,1465.00
2024.39,1722.00
2025.39,1399.00
2026.40,1683.00
2027.40,1332.00
2028.40,1644.00
2029.40,1237.00
2030.41,1794.00
2031.41,1398.00
2032.41,1432.00
2033.41,1294.00
2034.41,1634.00
2035.41,1329.00
2036.41,1610.00
2037.41,1341.00
2038.41,1632.00
2039.41,1295.00
2040.40,1646.00
2041.40,1219.00
2042.40,1582.00
2043.40,1406.00
2044.39,1640.00
2045.39,1336.00
2046.39,1569.00
2047.38,1311.00
2048.38,1756.00
2049.37,1260.00
2050.37,1586.00
2051.36,1226.00
2052.36,1489.00
2053.35,1310.00
